filename,image_path,reference_image,reference_id,distortion_id,distortion_level,dmos,variance,mdfs_raw_score,runtime_seconds,worker_gpu
I22_21_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_21_02.png,I22.png,22,21,2,3.8,0.872,17.992717742919922,0.0358349210000596,0
I22_21_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_21_04.png,I22.png,22,21,4,3.77,1.023,18.815874099731445,0.0352597020000757,0
I22_22_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_22_01.png,I22.png,22,22,1,4.07,0.892,18.82543563842773,0.03597656599959,0
I22_22_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_22_03.png,I22.png,22,22,3,3.7,0.971,19.053808212280277,0.0419926130007297,0
I22_22_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_22_05.png,I22.png,22,22,5,3.13,0.957,20.4256591796875,0.0346953569996912,0
I22_23_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_23_02.png,I22.png,22,23,2,2.73,0.998,17.802635192871094,0.0363988300005075,0
I22_23_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_23_04.png,I22.png,22,23,4,1.93,0.854,18.04309844970703,0.0356915699994715,0
I22_24_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_24_01.png,I22.png,22,24,1,3.83,0.778,18.523326873779297,0.0382901020002464,0
I22_24_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_24_03.png,I22.png,22,24,3,2.3,0.586,19.926603317260746,0.0443423549995714,0
I22_24_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_24_05.png,I22.png,22,24,5,1.5,0.671,23.31213760375977,0.0548390839994681,0
I22_25_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_25_02.png,I22.png,22,25,2,4.03,0.657,18.67620277404785,0.0489703610001015,0
I22_25_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I22_25_04.png,I22.png,22,25,4,4.03,0.482,17.84317398071289,0.0368296800006646,0
I23_01_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_01_01.png,I23.png,23,1,1,4.73,0.629,20.234758377075195,0.0387207989997477,0
I23_01_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_01_03.png,I23.png,23,1,3,3.03,0.752,22.868392944335938,0.0390538049996394,0
I23_01_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_01_05.png,I23.png,23,1,5,1.33,0.471,39.37970352172852,0.0369424439995782,0
I23_02_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_02_02.png,I23.png,23,2,2,2.97,0.795,24.04225730895996,0.0385266490002322,0
I23_02_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_02_04.png,I23.png,23,2,4,1.5,0.563,28.204050064086918,0.0387622719999853,0
I23_03_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_03_01.png,I23.png,23,3,1,4.93,0.249,20.234758377075195,0.0402586889995291,0
I23_03_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_03_03.png,I23.png,23,3,3,3.3,0.737,22.10989570617676,0.0392123249994256,0
I23_03_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_03_05.png,I23.png,23,3,5,2.07,0.629,23.7598819732666,0.0387944730000526,0
I23_04_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_04_02.png,I23.png,23,4,2,2.53,0.846,22.462364196777344,0.0387636189998374,0
I23_04_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_04_04.png,I23.png,23,4,4,1.17,0.373,24.76304054260254,0.0372612259998277,0
I23_05_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_05_01.png,I23.png,23,5,1,4.71,0.454,20.82376289367676,0.0394324620001498,0
I23_05_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_05_03.png,I23.png,23,5,3,2.06,0.878,21.41202545166016,0.0385407150006358,0
I23_05_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_05_05.png,I23.png,23,5,5,1.91,0.805,20.917558670043945,0.0388516650000383,0
I23_06_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_06_02.png,I23.png,23,6,2,3.8,1.166,21.83433532714844,0.0359852210003737,0
I23_06_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_06_04.png,I23.png,23,6,4,3.1,0.817,22.52690696716309,0.0346260349997464,0
I23_07_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_07_01.png,I23.png,23,7,1,2.97,0.983,20.099565505981445,0.0384842729999945,0
I23_07_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_07_03.png,I23.png,23,7,3,1.93,0.772,20.977012634277344,0.0380590929999016,0
I23_07_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_07_05.png,I23.png,23,7,5,1.7,0.781,20.5457820892334,0.0384666109994213,0
I23_08_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_08_02.png,I23.png,23,8,2,3.57,0.989,21.96001243591309,0.0392675519997283,0
I23_08_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_08_04.png,I23.png,23,8,4,2.2,1.046,25.663148880004883,0.0378989229993749,0
I23_09_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_09_01.png,I23.png,23,9,1,4.67,0.537,20.459861755371094,0.0387181710002551,0
I23_09_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_09_03.png,I23.png,23,9,3,3.13,0.806,24.424043655395508,0.0395698409993201,0
I23_09_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_09_05.png,I23.png,23,9,5,1.23,0.423,37.34436798095703,0.0378436440005316,0
I23_10_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_10_02.png,I23.png,23,10,2,4.4,0.663,20.97797393798828,0.0378606640006182,0
I23_10_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_10_04.png,I23.png,23,10,4,2.57,0.883,27.465351104736328,0.0373212200001944,0
I23_11_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_11_01.png,I23.png,23,11,1,4.17,0.86,20.97803497314453,0.0379609290002918,0
I23_11_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_11_03.png,I23.png,23,11,3,3.3,0.971,22.034090042114254,0.037351074000071,0
I23_11_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_11_05.png,I23.png,23,11,5,2.63,0.752,24.871341705322266,0.0365608799993424,0
I23_12_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_12_02.png,I23.png,23,12,2,4.33,0.65,21.106098175048828,0.0365398000003551,0
I23_12_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_12_04.png,I23.png,23,12,4,3.1,0.87,22.987916946411133,0.0363468679997822,0
I23_13_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_13_01.png,I23.png,23,13,1,4.03,0.795,20.343830108642575,0.0382315550004932,0
I23_13_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_13_03.png,I23.png,23,13,3,2.83,0.82,21.653982162475582,0.0392191549999552,0
I23_13_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_13_05.png,I23.png,23,13,5,2.77,1.055,24.32633399963379,0.0399306939998496,0
I23_14_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_14_02.png,I23.png,23,14,2,3.47,0.921,20.6740665435791,0.0386834090004413,0
I23_14_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_14_04.png,I23.png,23,14,4,2.9,0.978,22.268579483032227,0.0380596189997959,0
I23_15_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_15_01.png,I23.png,23,15,1,3.97,0.795,20.48393821716309,0.0404117389998646,0
I23_15_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_15_03.png,I23.png,23,15,3,2.53,0.806,21.392627716064453,0.0396634179996908,0
I23_15_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_15_05.png,I23.png,23,15,5,1.67,0.596,22.948810577392575,0.0371710299996266,0
I23_16_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_16_02.png,I23.png,23,16,2,4.47,0.499,20.38704872131348,0.038860752999426,0
I23_16_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_16_04.png,I23.png,23,16,4,3.2,0.748,21.032270431518555,0.0381606820001252,0
I23_17_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_17_01.png,I23.png,23,17,1,4.67,0.537,20.178659439086918,0.0403932750004969,0
I23_17_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_17_03.png,I23.png,23,17,3,4.53,0.562,20.09387969970703,0.0385512570001083,0
I23_17_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_17_05.png,I23.png,23,17,5,2.67,1.164,22.12464141845703,0.0362533480001729,0
I23_18_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_18_02.png,I23.png,23,18,2,4.6,0.49,20.51358985900879,0.0388274110000566,0
I23_18_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_18_04.png,I23.png,23,18,4,4.43,0.496,20.49441337585449,0.0389953510002669,0
I23_19_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_19_01.png,I23.png,23,19,1,4.6,0.49,19.95997810363769,0.0385368379993451,0
I23_19_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_19_03.png,I23.png,23,19,3,3.4,0.8,20.395591735839844,0.0383162030002495,0
I23_19_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_19_05.png,I23.png,23,19,5,1.23,0.423,25.62822151184082,0.0391347900003893,0
I23_20_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_20_02.png,I23.png,23,20,2,2.72,1.152,19.926767349243164,0.0390546990001894,0
I23_20_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_20_04.png,I23.png,23,20,4,2.3,0.971,19.960739135742188,0.0393893079999543,0
I23_21_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_21_01.png,I23.png,23,21,1,4.27,0.772,19.88295555114746,0.0391368470000088,0
I23_21_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_21_03.png,I23.png,23,21,3,2.97,0.836,20.764554977416992,0.0379307929997594,0
I23_21_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_21_05.png,I23.png,23,21,5,1.47,0.618,33.78604507446289,0.0341248220001944,0
I23_22_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_22_02.png,I23.png,23,22,2,4.77,0.496,20.852754592895508,0.0378110319998086,0
I23_22_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_22_04.png,I23.png,23,22,4,4.43,0.761,21.0054874420166,0.0379390580001199,0
I23_23_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_23_01.png,I23.png,23,23,1,2.57,0.883,20.03515625,0.0390945039998769,0
I23_23_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_23_03.png,I23.png,23,23,3,2.0,0.816,19.93505096435547,0.0397890270005518,0
I23_23_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_23_05.png,I23.png,23,23,5,2.47,1.087,19.904932022094727,0.0393363980001595,0
I23_24_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_24_02.png,I23.png,23,24,2,3.13,0.957,23.409229278564453,0.0399025159995289,0
I23_24_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_24_04.png,I23.png,23,24,4,1.83,0.734,26.996244430541992,0.0380533050001759,0
I23_25_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_25_01.png,I23.png,23,25,1,4.23,0.616,21.391944885253903,0.039176641999802,0
I23_25_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_25_03.png,I23.png,23,25,3,4.37,0.547,20.53122329711914,0.0389513250001982,0
I23_25_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I23_25_05.png,I23.png,23,25,5,3.9,0.651,20.55893325805664,0.0381092759998864,0
I24_01_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_01_02.png,I24.png,24,1,2,4.03,0.912,18.50320053100586,0.0382551699995019,0
I24_01_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_01_04.png,I24.png,24,1,4,1.7,0.64,31.817981719970703,0.0375498459998198,0
I24_02_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_02_01.png,I24.png,24,2,1,3.57,0.883,20.07017135620117,0.0378780049995839,0
I24_02_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_02_03.png,I24.png,24,2,3,1.77,0.616,30.691770553588867,0.037519389999943,0
I24_02_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_02_05.png,I24.png,24,2,5,1.33,0.537,33.51190185546875,0.0381594700002096,0
I24_03_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_03_02.png,I24.png,24,3,2,4.0,0.931,19.23607063293457,0.0394259849999798,0
I24_03_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_03_04.png,I24.png,24,3,4,2.4,0.8,23.153789520263672,0.0389072259995373,0
I24_04_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_04_01.png,I24.png,24,4,1,4.53,0.562,18.6434383392334,0.0379834160003156,0
I24_04_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_04_03.png,I24.png,24,4,3,2.03,0.795,22.554353713989254,0.0364154560002134,0
I24_04_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_04_05.png,I24.png,24,4,5,1.26,0.438,25.92075729370117,0.0356089529996097,0
I24_05_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_05_02.png,I24.png,24,5,2,2.47,0.718,19.05564308166504,0.0373261140002796,0
I24_05_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_05_04.png,I24.png,24,5,4,2.0,0.931,18.68637084960937,0.0385058769998067,0
I24_06_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_06_01.png,I24.png,24,6,1,4.27,0.772,20.456958770751957,0.0365486370001235,0
I24_06_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_06_03.png,I24.png,24,6,3,3.8,0.945,21.164257049560547,0.0359463849999883,0
I24_06_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_06_05.png,I24.png,24,6,5,2.67,0.83,24.026025772094727,0.0331826680003359,0
I24_07_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_07_02.png,I24.png,24,7,2,2.43,1.086,18.885910034179688,0.0379273200005627,0
I24_07_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_07_04.png,I24.png,24,7,4,2.23,1.023,24.04690170288086,0.0365653109993218,0
I24_08_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_08_01.png,I24.png,24,8,1,4.5,0.5,17.984155654907227,0.0390227600000798,0
I24_08_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_08_03.png,I24.png,24,8,3,2.83,0.898,20.704504013061523,0.0379146219993344,0
I24_08_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_08_05.png,I24.png,24,8,5,1.7,0.69,24.89731788635254,0.037039528000605,0
I24_09_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_09_02.png,I24.png,24,9,2,4.19,0.591,20.33709716796875,0.037860991999878,0
I24_09_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_09_04.png,I24.png,24,9,4,2.13,0.806,29.91129493713379,0.0379392220002046,0
I24_10_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_10_01.png,I24.png,24,10,1,4.47,0.763,19.596662521362305,0.0382477749999452,0
I24_10_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_10_03.png,I24.png,24,10,3,3.97,1.016,21.89357566833496,0.0375156250001964,0
I24_10_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_10_05.png,I24.png,24,10,5,1.57,0.559,34.718788146972656,0.0363579570002912,0
I24_11_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_11_02.png,I24.png,24,11,2,3.07,0.929,20.95985412597656,0.0374251630000799,0
I24_11_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_11_04.png,I24.png,24,11,4,2.53,0.957,23.35576438903809,0.0366041329998552,0
I24_12_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_12_01.png,I24.png,24,12,1,4.3,0.737,18.84527015686035,0.0361793980000584,0
I24_12_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_12_03.png,I24.png,24,12,3,2.33,0.65,21.388545989990234,0.0358642669998516,0
I24_12_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_12_05.png,I24.png,24,12,5,2.0,0.632,24.856908798217773,0.0369504259997484,0
I24_13_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_13_02.png,I24.png,24,13,2,3.0,0.856,18.87970924377441,0.0391099180005767,0
I24_13_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_13_04.png,I24.png,24,13,4,2.1,0.831,21.881078720092773,0.0390629600005922,0
I24_14_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_14_01.png,I24.png,24,14,1,4.3,0.64,18.601049423217773,0.0390382260002297,0
I24_14_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_14_03.png,I24.png,24,14,3,2.8,0.98,20.558856964111328,0.0374028349997388,0
I24_14_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_14_05.png,I24.png,24,14,5,1.93,0.629,24.8424129486084,0.0364748889996917,0
I24_15_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_15_02.png,I24.png,24,15,2,2.43,1.023,21.065793991088867,0.0381856109997897,0
I24_15_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_15_04.png,I24.png,24,15,4,1.53,0.618,23.95784950256348,0.0359192340001754,0
I24_16_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_16_01.png,I24.png,24,16,1,4.5,0.619,17.937477111816406,0.0379606599999533,0
I24_16_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_16_03.png,I24.png,24,16,3,3.94,0.669,18.19186019897461,0.0389387450004505,0
I24_16_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_16_05.png,I24.png,24,16,5,1.43,0.559,22.68477439880371,0.0396027159995355,0
I24_17_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_17_02.png,I24.png,24,17,2,4.37,0.875,17.994857788085938,0.0383831420003843,0
I24_17_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_17_04.png,I24.png,24,17,4,3.57,0.883,18.17914581298828,0.0381952640000236,0
I24_18_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_18_01.png,I24.png,24,18,1,4.0,0.816,18.65956687927246,0.0377348670008359,0
I24_18_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_18_03.png,I24.png,24,18,3,4.7,0.458,17.984155654907227,0.0376200599994263,0
I24_18_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_18_05.png,I24.png,24,18,5,4.27,0.512,18.488523483276367,0.0375559009999051,0
I24_19_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_19_02.png,I24.png,24,19,2,4.5,0.671,17.94969367980957,0.037498572000004,0
I24_19_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_19_04.png,I24.png,24,19,4,2.67,0.869,20.94331169128418,0.0364076209998529,0
I24_20_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_20_01.png,I24.png,24,20,1,4.0,0.966,17.96299934387207,0.0389400009999008,0
I24_20_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_20_03.png,I24.png,24,20,3,3.73,1.123,17.8958797454834,0.0387271080007849,0
I24_20_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_20_05.png,I24.png,24,20,5,2.53,0.957,17.91790771484375,0.0387053699996613,0
I24_21_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_21_02.png,I24.png,24,21,2,3.53,1.147,18.81942749023437,0.038049788000535,0
I24_21_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_21_04.png,I24.png,24,21,4,2.97,1.048,20.30314826965332,0.0363460459993802,0
I24_22_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_22_01.png,I24.png,24,22,1,4.07,0.892,18.50147247314453,0.0367502819999572,0
I24_22_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_22_03.png,I24.png,24,22,3,3.07,0.929,18.74514961242676,0.0363011039999037,0
I24_22_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_22_05.png,I24.png,24,22,5,2.9,0.831,19.873538970947266,0.036426960999961,0
I24_23_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_23_02.png,I24.png,24,23,2,2.1,0.746,18.03365135192871,0.0382272580000062,0
I24_23_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_23_04.png,I24.png,24,23,4,1.57,0.559,18.24428367614746,0.037642508999852,0
I24_24_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_24_01.png,I24.png,24,24,1,3.73,0.929,18.69702911376953,0.0376442750002752,0
I24_24_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_24_03.png,I24.png,24,24,3,2.07,0.68,20.53357696533203,0.0396232279999821,0
I24_24_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_24_05.png,I24.png,24,24,5,1.16,0.368,25.22466278076172,0.0383646749996842,0
I24_25_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_25_02.png,I24.png,24,25,2,3.83,0.934,18.69878578186035,0.0373273420000259,0
I24_25_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I24_25_04.png,I24.png,24,25,4,3.83,0.969,18.1031436920166,0.0374759980004455,0
